25.0396,121.5067,臺北,466920,2017-06-12T21:50:00+08:00,0,5,160.0,1.6,25.4,0.85,1006.6,22.5,2.2,200.0,2051,1.5,180.0,2054,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:00:00+08:00,1,5,130.0,1.3,25.6,0.84,1006.6,22.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:10:00+08:00,0,5,90.0,0.5,25.5,0.85,1006.7,22.5,2.9,160.0,2151,1.8,160.0,2151,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:20:00+08:00,1,5,80.0,0.8,25.5,0.86,1006.6,22.5,2.9,160.0,2151,1.8,160.0,2151,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:30:00+08:00,1,5,60.0,0.3,25.3,0.87,1006.8,22.5,2.9,160.0,2151,1.8,160.0,2151,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:40:00+08:00,1,5,190.0,0.3,25.5,0.87,1007.0,22.5,2.9,160.0,2151,1.8,160.0,2151,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T22:50:00+08:00,1,5,160.0,0.7,25.5,0.86,1007.1,22.5,2.9,160.0,2151,1.8,160.0,2151,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:00:00+08:00,1,5,150.0,0.6,25.5,0.87,1007.1,22.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:10:00+08:00,1,5,200.0,0.4,25.6,0.86,1007.3,22.5,1.8,60.0,2203,1.3,130.0,2201,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:20:00+08:00,1,5,170.0,0.3,25.5,0.87,1007.4,22.5,1.8,60.0,2203,1.3,130.0,2201,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:30:00+08:00,1,5,150.0,1.2,25.5,0.87,1007.3,22.5,1.8,60.0,2203,1.3,130.0,2201,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:40:00+08:00,1,5,100.0,1.2,25.6,0.86,1007.5,22.5,1.8,60.0,2203,1.3,130.0,2201,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T23:50:00+08:00,1,5,90.0,0.9,25.5,0.86,1007.3,22.5,1.8,60.0,2203,1.3,130.0,2201,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:00:00+08:00,0,5,110.0,1.0,25.4,0.86,1007.2,22.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:10:00+08:00,1,5,160.0,0.9,25.4,0.87,1007.1,0.0,2.7,30.0,2331,1.5,110.0,2336,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:20:00+08:00,1,5,110.0,1.1,25.4,0.85,1007.0,0.0,2.7,30.0,2331,1.5,110.0,2336,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:30:00+08:00,1,5,90.0,0.5,25.6,0.84,1006.9,0.0,2.7,30.0,2331,1.5,110.0,2336,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:40:00+08:00,1,5,130.0,0.7,25.5,0.86,1006.8,0.0,2.7,30.0,2331,1.5,110.0,2336,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T00:50:00+08:00,1,5,140.0,1.0,25.5,0.85,1006.7,0.0,2.7,30.0,2331,1.5,110.0,2336,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T01:00:00+08:00,1,5,170.0,1.1,25.4,0.86,1006.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T01:10:00+08:00,1,5,130.0,1.4,25.5,0.84,1006.3,0.0,2.8,170.0,0059,1.1,120.0,0003,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T04:00:00+08:00,1,5,170.0,1.1,25.8,0.82,1004.8,0.0,3.5,150.0,0326,2.3,160.0,0345,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-12T08:00:00+08:00,1,5,150.0,1.8,28.9,0.76,1006.0,0.0,3.6,160.0,0705,2.2,150.0,0711,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T01:30:00+08:00,1,5,150.0,0.4,25.5,0.84,1006.3,0.0,2.8,170.0,0059,1.1,120.0,0003,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T01:40:00+08:00,1,5,150.0,0.9,25.3,0.85,1006.2,0.0,2.8,170.0,0059,1.1,120.0,0003,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T01:50:00+08:00,1,5,120.0,1.0,25.4,0.84,1005.9,0.0,2.8,170.0,0059,1.1,120.0,0003,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:00:00+08:00,1,5,120.0,0.6,25.5,0.84,1005.9,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:10:00+08:00,1,5,160.0,1.2,25.6,0.83,1005.9,0.0,2.4,160.0,0104,1.6,170.0,0105,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:20:00+08:00,1,5,160.0,1.1,25.7,0.82,1006.0,0.0,2.4,160.0,0104,1.6,170.0,0105,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:30:00+08:00,1,5,150.0,1.3,25.7,0.82,1006.0,0.0,2.4,160.0,0104,1.6,170.0,0105,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:40:00+08:00,1,5,120.0,0.8,25.5,0.83,1005.9,0.0,2.4,160.0,0104,1.6,170.0,0105,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T02:50:00+08:00,1,5,150.0,1.1,25.4,0.83,1005.7,0.0,2.4,160.0,0104,1.6,170.0,0105,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:00:00+08:00,1,5,140.0,0.8,25.4,0.83,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:10:00+08:00,1,5,130.0,0.4,25.4,0.83,1005.9,0.0,2.5,160.0,0204,1.5,150.0,0226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:20:00+08:00,1,5,190.0,0.3,25.4,0.83,1006.0,0.0,2.5,160.0,0204,1.5,150.0,0226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:30:00+08:00,1,5,200.0,0.6,25.4,0.83,1005.9,0.0,2.5,160.0,0204,1.5,150.0,0226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:40:00+08:00,1,5,180.0,0.5,25.1,0.85,1005.7,0.0,2.5,160.0,0204,1.5,150.0,0226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T03:50:00+08:00,1,5,140.0,1.6,25.4,0.82,1005.5,0.0,2.5,160.0,0204,1.5,150.0,0226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:00:00+08:00,1,5,150.0,2.1,25.4,0.82,1005.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:10:00+08:00,1,5,150.0,1.5,25.3,0.83,1005.4,0.0,4.3,160.0,0351,2.5,150.0,0358,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:20:00+08:00,1,5,140.0,0.6,25.2,0.83,1005.5,0.0,4.3,160.0,0351,2.5,150.0,0358,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:30:00+08:00,1,5,160.0,1.1,25.2,0.84,1005.6,0.0,4.3,160.0,0351,2.5,150.0,0358,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:40:00+08:00,1,5,140.0,0.9,25.3,0.83,1005.6,0.0,4.3,160.0,0351,2.5,150.0,0358,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T04:50:00+08:00,1,5,-99.0,0.2,25.3,0.83,1005.8,0.0,4.3,160.0,0351,2.5,150.0,0358,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:00:00+08:00,1,5,-99.0,0.1,25.3,0.84,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:10:00+08:00,1,5,190.0,0.3,25.3,0.84,1006.0,0.0,2.7,150.0,0402,2.1,150.0,0401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:20:00+08:00,1,5,150.0,0.9,25.3,0.84,1006.2,0.0,2.7,150.0,0402,2.1,150.0,0401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:30:00+08:00,1,5,120.0,1.1,25.5,0.82,1006.1,0.0,2.7,150.0,0402,2.1,150.0,0401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:40:00+08:00,1,5,130.0,1.3,25.5,0.82,1006.1,0.0,2.7,150.0,0402,2.1,150.0,0401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T05:50:00+08:00,1,5,120.0,0.4,25.7,0.81,1006.1,0.0,2.7,150.0,0402,2.1,150.0,0401,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:00:00+08:00,1,5,160.0,1.4,25.8,0.81,1006.1,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:10:00+08:00,1,5,100.0,1.4,26.0,0.81,1006.1,0.0,2.7,140.0,0600,1.4,130.0,0525,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:20:00+08:00,1,5,100.0,0.5,26.2,0.82,1006.1,0.0,2.7,140.0,0600,1.4,130.0,0525,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:30:00+08:00,1,5,70.0,0.5,26.3,0.83,1006.1,0.0,2.7,140.0,0600,1.4,130.0,0525,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:40:00+08:00,1,5,-99.0,0.1,26.6,0.81,1006.3,0.0,2.7,140.0,0600,1.4,130.0,0525,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T06:50:00+08:00,1,5,-99.0,0.2,27.1,0.79,1006.5,0.0,2.7,140.0,0600,1.4,130.0,0525,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:00:00+08:00,1,5,-99.0,0.2,27.0,0.80,1006.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:10:00+08:00,1,5,-99.0,-99.0,27.2,0.78,1006.5,0.0,2.9,120.0,0606,1.8,130.0,0606,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:20:00+08:00,1,5,-99.0,0.2,27.3,0.78,1006.5,0.0,2.9,120.0,0606,1.8,130.0,0606,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:30:00+08:00,1,5,80.0,0.7,27.5,0.79,1006.6,0.0,2.9,120.0,0606,1.8,130.0,0606,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:40:00+08:00,1,5,110.0,0.9,27.9,0.78,1006.4,0.0,2.9,120.0,0606,1.8,130.0,0606,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T07:50:00+08:00,1,5,120.0,0.9,28.8,0.77,1006.5,0.0,2.9,120.0,0606,1.8,130.0,0606,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T08:00:00+08:00,1,5,140.0,0.8,28.9,0.78,1006.5,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T08:30:00+08:00,1,5,70.0,1.0,30.0,0.74,1006.3,0.0,2.3,90.0,0744,1.0,100.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T08:40:00+08:00,1,5,120.0,1.5,31.0,0.72,1006.2,0.0,2.3,90.0,0744,1.0,100.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T08:00:00+08:00,1,5,140.0,0.8,28.9,0.78,1006.5,0.0,2.3,90.0,0744,1.0,100.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T08:50:00+08:00,1,5,80.0,1.5,30.4,0.72,1006.1,0.0,2.3,90.0,0744,1.0,100.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:00:00+08:00,1,5,60.0,0.7,31.0,0.71,1005.9,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:10:00+08:00,1,5,60.0,1.0,31.6,0.69,1005.8,0.0,2.9,50.0,0832,1.6,100.0,0848,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:20:00+08:00,1,5,50.0,2.2,31.7,0.69,1005.7,0.0,2.9,50.0,0832,1.6,100.0,0848,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:30:00+08:00,1,5,50.0,0.7,32.1,0.67,1005.7,0.0,2.9,50.0,0832,1.6,100.0,0848,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:40:00+08:00,1,5,340.0,1.0,31.9,0.68,1005.8,0.0,2.9,50.0,0832,1.6,100.0,0848,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T09:50:00+08:00,1,5,50.0,2.0,32.0,0.64,1005.7,0.0,2.9,50.0,0832,1.6,100.0,0848,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:00:00+08:00,1,5,50.0,1.2,32.4,0.64,1005.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:10:00+08:00,1,5,130.0,0.7,33.6,0.63,1005.6,0.0,4.6,60.0,0912,2.5,50.0,0949,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:20:00+08:00,1,5,20.0,1.0,33.9,0.63,1005.7,0.0,4.6,60.0,0912,2.5,50.0,0949,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:30:00+08:00,1,5,330.0,1.2,32.6,0.64,1005.8,0.0,4.6,60.0,0912,2.5,50.0,0949,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:40:00+08:00,1,5,990.0,0.6,33.0,0.63,1005.8,0.0,4.6,60.0,0912,2.5,50.0,0949,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T10:50:00+08:00,1,5,60.0,0.9,32.9,0.62,1005.9,0.0,4.6,60.0,0912,2.5,50.0,0949,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:00:00+08:00,1,5,360.0,0.9,32.6,0.62,1005.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:10:00+08:00,1,5,350.0,1.9,32.5,0.63,1005.6,0.0,3.8,60.0,1013,1.6,60.0,1005,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:20:00+08:00,1,5,330.0,1.5,34.2,0.60,1005.6,0.0,3.8,60.0,1013,1.6,60.0,1005,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:30:00+08:00,1,5,350.0,1.2,32.9,0.61,1005.4,0.0,3.8,60.0,1013,1.6,60.0,1005,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:40:00+08:00,1,5,20.0,1.8,33.1,0.61,1005.3,0.0,3.8,60.0,1013,1.6,60.0,1005,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T11:50:00+08:00,1,5,320.0,1.1,32.3,0.63,1005.1,0.0,3.8,60.0,1013,1.6,60.0,1005,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:00:00+08:00,1,5,330.0,0.9,32.2,0.63,1005.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:10:00+08:00,1,5,300.0,0.5,32.1,0.63,1005.0,0.0,4.7,30.0,1133,2.3,350.0,1113,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:20:00+08:00,1,5,300.0,1.2,33.5,0.62,1004.9,0.0,4.7,30.0,1133,2.3,350.0,1113,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:30:00+08:00,1,5,350.0,1.6,33.1,0.63,1004.9,0.0,4.7,30.0,1133,2.3,350.0,1113,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:40:00+08:00,1,5,300.0,0.8,31.8,0.65,1004.8,0.0,4.7,30.0,1133,2.3,350.0,1113,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T12:50:00+08:00,1,5,310.0,0.7,32.1,0.64,1004.7,0.0,4.7,30.0,1133,2.3,350.0,1113,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:00:00+08:00,1,5,310.0,1.1,33.3,0.63,1004.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:10:00+08:00,1,5,330.0,1.4,33.5,0.63,1004.5,0.0,5.6,310.0,1249,1.9,320.0,1226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:20:00+08:00,1,5,320.0,1.9,32.3,0.65,1004.4,0.0,5.6,310.0,1249,1.9,320.0,1226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:30:00+08:00,1,5,360.0,2.1,31.6,0.62,1004.4,0.0,5.6,310.0,1249,1.9,320.0,1226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:40:00+08:00,1,5,350.0,0.8,30.9,0.65,1004.6,0.0,5.6,310.0,1249,1.9,320.0,1226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T13:50:00+08:00,1,5,300.0,1.4,30.2,0.72,1004.6,0.0,5.6,310.0,1249,1.9,320.0,1226,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:00:00+08:00,1,5,320.0,2.4,30.2,0.72,1004.1,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:10:00+08:00,1,5,290.0,0.7,30.1,0.71,1004.8,0.0,5.7,330.0,1322,2.5,360.0,1329,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:20:00+08:00,1,5,110.0,1.5,28.4,0.79,1004.7,1.5,5.7,330.0,1322,2.5,360.0,1329,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:30:00+08:00,1,5,40.0,3.7,28.1,0.76,1004.7,2.0,5.7,330.0,1322,2.5,360.0,1329,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:40:00+08:00,1,5,10.0,3.2,27.3,0.81,1004.6,4.0,5.7,330.0,1322,2.5,360.0,1329,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T14:50:00+08:00,1,5,20.0,2.3,26.9,0.83,1004.7,11.0,5.7,330.0,1322,2.5,360.0,1329,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:00:00+08:00,1,5,20.0,2.0,27.2,0.85,1004.8,12.5,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:10:00+08:00,1,5,60.0,3.3,26.9,0.83,1004.6,13.5,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:20:00+08:00,1,5,30.0,2.2,27.2,0.82,1004.5,17.0,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:30:00+08:00,1,5,350.0,3.5,26.8,0.86,1004.5,21.0,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:40:00+08:00,1,5,100.0,0.9,27.0,0.85,1005.2,21.0,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T15:50:00+08:00,1,5,80.0,2.1,26.9,0.87,1004.9,25.0,7.6,30.0,1427,3.9,30.0,1434,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:00:00+08:00,1,5,50.0,3.1,25.7,0.83,1004.5,29.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:10:00+08:00,1,5,20.0,2.0,25.8,0.84,1004.8,29.0,11.9,310.0,1552,3.5,350.0,1531,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:20:00+08:00,1,5,40.0,2.4,25.3,0.84,1005.0,31.5,11.9,310.0,1552,3.5,350.0,1531,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:30:00+08:00,1,5,40.0,3.9,25.2,0.82,1004.7,35.0,11.9,310.0,1552,3.5,350.0,1531,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:40:00+08:00,1,5,320.0,1.2,26.0,0.84,1004.7,35.0,11.9,310.0,1552,3.5,350.0,1531,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T16:50:00+08:00,1,5,350.0,1.5,25.8,0.85,1004.7,35.5,11.9,310.0,1552,3.5,350.0,1531,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:00:00+08:00,1,5,10.0,2.7,25.4,0.87,1004.7,35.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:10:00+08:00,1,5,50.0,0.8,25.9,0.85,1004.6,35.5,6.8,60.0,1624,3.9,60.0,1629,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:20:00+08:00,1,5,280.0,1.4,26.1,0.85,1004.8,35.5,6.8,60.0,1624,3.9,60.0,1629,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:30:00+08:00,1,5,310.0,1.4,26.1,0.86,1004.3,35.5,6.8,60.0,1624,3.9,60.0,1629,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:40:00+08:00,1,5,130.0,0.9,26.4,0.85,1004.5,35.5,6.8,60.0,1624,3.9,60.0,1629,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T17:50:00+08:00,1,5,150.0,0.9,26.5,0.84,1004.6,35.5,6.8,60.0,1624,3.9,60.0,1629,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:00:00+08:00,1,5,80.0,0.4,26.3,0.85,1004.5,35.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:10:00+08:00,1,5,110.0,1.0,26.2,0.86,1004.4,35.5,3.5,360.0,1714,2.7,10.0,1701,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:20:00+08:00,1,5,70.0,1.1,26.5,0.85,1004.4,35.5,3.5,360.0,1714,2.7,10.0,1701,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:30:00+08:00,1,5,50.0,0.8,26.5,0.85,1004.8,35.5,3.5,360.0,1714,2.7,10.0,1701,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:40:00+08:00,1,5,80.0,0.9,26.5,0.86,1004.9,35.5,3.5,360.0,1714,2.7,10.0,1701,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T18:50:00+08:00,1,5,80.0,0.5,26.6,0.86,1004.6,35.5,3.5,360.0,1714,2.7,10.0,1701,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:00:00+08:00,1,5,70.0,1.2,26.7,0.86,1004.6,35.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:10:00+08:00,1,5,130.0,0.7,27.0,0.84,1004.6,35.5,3.1,60.0,1900,1.2,70.0,1815,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:20:00+08:00,1,5,130.0,1.4,27.2,0.84,1004.9,35.5,3.1,60.0,1900,1.2,70.0,1815,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:30:00+08:00,1,5,110.0,1.6,27.0,0.84,1004.6,35.5,3.1,60.0,1900,1.2,70.0,1815,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:40:00+08:00,1,5,180.0,0.7,27.5,0.80,1004.8,35.5,3.1,60.0,1900,1.2,70.0,1815,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T19:50:00+08:00,1,5,60.0,0.3,26.9,0.85,1004.6,35.5,3.1,60.0,1900,1.2,70.0,1815,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:00:00+08:00,1,5,-99.0,0.1,26.9,0.85,1004.5,35.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:10:00+08:00,1,5,-99.0,-99.0,26.9,0.84,1004.5,35.5,2.9,50.0,1930,1.6,110.0,1931,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:20:00+08:00,1,5,90.0,0.5,26.8,0.85,1004.7,35.5,2.9,50.0,1930,1.6,110.0,1931,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:30:00+08:00,1,5,90.0,0.5,26.8,0.84,1004.7,35.5,2.9,50.0,1930,1.6,110.0,1931,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:40:00+08:00,1,5,-99.0,0.2,26.7,0.85,1004.8,35.5,2.9,50.0,1930,1.6,110.0,1931,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T20:50:00+08:00,1,5,90.0,0.6,26.8,0.84,1004.7,35.5,2.9,50.0,1930,1.6,110.0,1931,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T21:00:00+08:00,1,5,50.0,0.8,26.8,0.85,1004.8,35.5,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T21:10:00+08:00,1,5,50.0,0.3,26.9,0.84,1004.9,35.5,1.5,60.0,2025,0.9,70.0,2055,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-13T21:20:00+08:00,1,5,170.0,1.3,27.0,0.84,1004.9,35.5,1.5,60.0,2025,0.9,70.0,2055,臺北市,01,中正區,036
